PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-1.5114995427177709,-1.262638242648108,0.9021538796489951,0.9179634406782586,0.25444317470832967,0.6614178620316506,0.3152560118919255,-0.37772392972997587,-0.41822970353397293,-0.1877830635412314,0.7565571666805042,-0.4477874229919443,-0.6253656329877199,-0.02812946091206514,0.14891412327186365,-0.6052623253540518,0.8401234376423545,-0.1315069818649871,0.11752797328057034,0.07201695724651488,-0.08575895812672162,0.03437856588652505,0.009633962146575442,-0.05595071792450279,0.028211196108548747
0.8699759038737386,0.7006820905081442,0.48202344744719183,-0.011091360512780021,0.27194416807052496,-1.2288936968318398,-0.6903470096427712,-0.5129156619126367,0.2769772639130167,-0.2492832484774976,-0.08202567730790186,0.06698127080028693,0.7104107190071496,0.043817703477846595,0.9558565956862461,-0.28522833370239514,-0.5436550919749733,-0.022235880902961094,0.12998632154991985,0.021666953510939668,-0.24831689549396602,0.4545379752608363,0.06547944576692818,0.09238420330911953,-0.12051356817871071
1.5922226574849476,-0.02850725107954481,-0.4730798054424148,-1.11602945148129,0.7964999689746849,0.139232115303467,0.6936659819652887,-0.023086643588742434,-0.07510555350714751,-1.1827902960193761,0.46903719371894653,0.5700026760694235,0.002276926939071444,0.05416885528453626,-0.07903440838693149,0.6336034778713237,0.1816544809254764,-0.39046904088737266,0.7874061937498774,-0.11340029567079446,-0.24716902456061818,-0.09909967136571927,-0.11468474063881937,-0.12530040515070107,-0.07646992626914498
-1.6921281432591166,-1.4775958079167895,1.4488983477546122,-0.16500029416559558,0.5931459391359754,0.1912492905340673,0.14430590232699747,-0.19383983641554586,-0.47492402304892833,-0.7028892652471351,0.10596957924754885,0.8104609690652562,-0.2958917040693778,-0.2515517968388934,0.11839890907928272,0.7145928246560942,0.18760552410807513,-0.4289083607316092,-0.03255816293198105,-0.06645448762459735,-0.25709575476439583,0.160783073389969,-0.026464289083483458,-0.20544367807573566,-0.11717122469561729
1.0649418452316848,0.6009882665157447,0.022928761138943335,-0.419674149642937,1.3470967400887757,-0.10319003978931594,0.11693162816885826,0.9202999516121922,-0.12948731511761877,0.843172291832918,0.07205329589865772,-0.4488187937445239,-0.07172878315511422,-0.41195213254651997,0.7698028181995553,-0.4390754149121689,0.4912191498087765,-0.3103175646193582,-0.19117121948117588,-0.2164537092355926,0.009863572557194888,-0.1124204222687769,0.2324976407788807,0.3691021215999256,-0.9631071114400798
-1.6051259791951673,-1.2103627987845702,1.3224270193908993,0.465594530810112,-0.801698732449735,-0.13893638868351763,0.8312767676944169,-0.20315405053527108,-0.48477925704406144,0.8019697685777004,0.1105575144685838,0.6918451618766608,-0.022289037924874633,0.6698605823599515,0.1358135024702317,0.6579252071717332,-0.07475264557538258,-0.2784404206244051,0.004257851773855681,-0.5315767460484907,-0.28996037904547084,0.25392368926081643,0.294671511987571,-0.21402826844238915,0.17058809382269133
0.9489654780465929,0.7189768931864001,0.46968946672771394,-0.26141182265330987,-0.032691521711300624,-0.9838575420530857,-0.6138524697726457,-0.3396994804796403,0.20156720994853983,0.48176633594994767,-0.06955930070371472,-1.2194575169159811,0.12322459825191018,-0.27215614656036424,-0.5565627622593423,-0.1377142079433904,-0.4331742925299041,-0.2455459898334998,0.031152175910312538,-0.12187957712476878,-0.17669830950113463,0.6136383159709243,-0.021936102427079992,-0.02259437130963876,0.09790846442923587
-1.7164693920538547,-1.345744672622331,1.0257620901523792,1.3376534190733786,1.3367721888128983,1.2953957356353478,-0.24308853450611762,-0.09422806342488287,-0.41167768515619874,0.13852572236063385,0.835831569928392,0.5655233544750198,-0.09403333268371827,-0.7635872669889248,0.4583209210164523,-0.12340734111877832,-0.14531235964655945,0.7655984457288204,-0.016677438088972346,0.23727184964468764,-0.28148068352151057,0.15088207124036768,0.14106606073248706,-0.4475458583847505,0.41460988204121296
0.5984364675256219,-1.7583181889713824,-0.5217557927561048,1.189632831017595,-1.3898234286446824,-1.4210718513623413,-0.940900113479465,0.41597676532809297,-0.5092123725082359,0.2533705044084035,-0.30330478469049404,-0.41803150132065936,-0.28568541644616974,0.5858243931915879,0.13336048116539423,-0.6485620459777987,0.5359165827937412,-0.13736190248914054,0.11043334299189705,-0.4042336763271982,-0.0258576610714139,-0.45363132412680673,0.6467442780775655,0.027262256660615977,0.07533229858252266
0.898392484583516,1.1190038020186166,-0.37898559348357364,1.6038459319544398,0.29594911622175085,-0.0811006786435718,0.14021884181147898,0.5430291395137578,-0.12987371218017837,-0.2727714607710783,0.411785274343163,0.8125587973759167,-0.04435725398416124,-0.896817259847943,0.3997392578821969,-0.0019623999286736415,-0.19070529279174542,0.7936983011646517,-0.1467419172690309,-0.11575809322459064,-0.2531793787618137,-0.006017696102720436,0.007715208762728819,-0.2910471590350299,0.5511815002642237
-2.5223028576270603,2.6530611959500146,2.2590117959010527,2.441084073987013,-1.6393982329840238,-0.3929780053679671,-0.5455920021684321,-0.33580964890569187,-0.08794892218734249,-0.8531367314278514,-0.8979623322766452,-0.5342708570455229,-0.2468528632280587,0.31497217499992897,-0.42535704401536123,-0.317927892659512,-0.7327034285115577,-0.1915522191167976,0.1840143150300957,-0.27284746763729173,-0.05803239522041478,0.0884588427737691,-0.0449081698588036,-0.15152518459833292,-0.19581605007720565
-1.7056514520843993,-1.0943859520037515,1.2109671289894133,0.88545858643438,-0.6241535999343829,0.22150541627471562,0.58124246229684,-0.25380091091187723,-0.48625395494991885,-0.26046378374723655,-0.3130043189134527,0.39262670026711594,0.1966699708258423,-0.4849797091063447,-0.24852435861757632,-0.2630521342610507,-0.5734377590283434,-0.3893433644216684,-0.16370568790170564,-0.2525255164667466,-0.1926336928663804,0.1911307574256888,-0.014608334570464992,-0.1384121176886834,-0.2319909571677961
2.36072418024874,1.2809359056279013,-1.0778923709958614,-1.7729661104625731,-3.451665408422562,3.8658420242195657,-0.5951631924599088,0.47330435264100384,-0.21960361879874882,-0.4320540523517114,0.5796070054415579,-0.17170369595383536,-0.6120492610147151,-0.18710023385307292,-0.5307783183906607,-0.28888530865559003,-0.4695794318777813,-0.3604463168431248,0.4672432531892763,0.7086429000122292,-0.05397599701049109,-0.3053274605790943,0.06516059300592228,-0.04304667971997911,0.08225920500173087
0.9525522797813885,0.6163270851457097,0.5155940703241809,-0.43793559240735574,0.41761121931195727,-0.9887289649327017,-0.9656180613144768,-0.3677982581517792,0.17695786937926006,0.08852659224013745,1.0143869302078505,-0.37890897137000445,-0.6824375897249783,0.08428634105174233,-0.04735977940892522,0.7321042992400507,0.2207545466044765,-0.20040322694372625,0.12533958436510917,-0.027349147888504566,0.7782770953990702,0.5509677971435297,0.10924628977316028,-0.0056973058122459785,-0.1813725055611939
-4.031498837358572,0.2801589415509449,-3.0760981279423465,-0.05982576810088494,-0.2936003953152723,1.9370364438152836,-1.0164223858400359,-1.7169214906690828,-2.0265832495931124,1.3331428744539315,-0.26836260192123174,0.9054821178026888,-0.14984560754642476,-0.6292708330934037,-0.2845593914079507,-0.24722155897352305,-0.7588862212992462,-0.46540774509429333,0.12825354936102357,-0.42312858578342694,0.7797115210466974,0.06883080591020149,0.8298865046639538,-0.23986878895708896,-0.015945800688259043
1.5990896726017707,0.1576648413441612,-0.6531187155136612,-0.12123459010091717,-0.016360764114610182,-0.10368454817166635,1.4117055141780221,-0.005974344505522408,-0.08283415693206717,0.3543218564313889,0.47739515210149436,0.2551652217263726,0.39442220036024217,0.617546964758576,-0.649046777359491,-0.4488378875064331,-0.7122887438760007,-0.33538814818890617,0.6365161673194416,-0.5602372867280494,-0.22919020587958544,0.008409553599726827,0.2085003323125869,-0.08924848242111355,0.21031857992865063
0.5813784954103077,-2.334948333572893,-0.14011139102606995,-0.5962398092700976,0.12303082342296717,-1.0937269212322156,-1.4501841172686805,0.5123961309957167,-0.47402470083311676,-0.2855843541342157,-0.8966123478702208,-0.3651844433236055,0.8597841254184573,-0.1149645554827741,-0.4831695834886594,0.18477129918217883,0.2364315025183957,-0.003744261443066263,0.22102668052608382,-0.03751649259054678,-0.1579184014445849,-0.2165954100491563,0.11786652366038491,0.07994710139692227,-0.2615235478681624
-3.6939215491033317,3.4244275231695376,1.3922012423198475,1.999440917804427,-1.263380605507571,-0.1825219285711093,0.1587357440629532,0.6042458915604509,1.1958021696399979,-0.08618382412336917,-0.3844849157841509,-0.3709873335282574,-0.21924189839742514,0.24886626024047467,0.12960237646808365,-0.3982785964900739,0.5378444985330562,-0.06453771867892348,0.34078691913527326,-0.3927467073688471,0.07840446463381455,-1.0154306686928494,-0.30733052116384363,0.1390734221253506,0.035441490109784035
1.0602535286226071,-0.10231881119349537,-0.14639680406747047,0.1867078702668799,-0.19394450938612526,-0.5669496015109023,0.5364585878314339,-1.0794919926469264,0.22861587667055344,-1.226227040464858,-0.37903270394897737,-0.02116754670592097,-0.7290657416705696,0.020909431968216874,0.07960148224422434,-0.5630987896115186,0.8040004041337576,-0.13639052376815103,-0.5289670331199114,-0.2592059816244748,-0.03512116517608423,-0.1746605835177776,-0.12781944943981266,-0.05581331936767303,0.01105213390076773
1.0502077252503004,0.5654574932838258,0.24951094159948298,-1.1874631497801353,0.6538606504593568,-0.7927877396368658,0.39528728980987343,0.7632553002759687,-0.12374054394492054,-0.1420646376217914,-1.0699184909068178,-0.4208306277742009,-0.12324396619117414,-0.49291451067125813,0.03387378598159354,1.0967417950087894,0.2676037599247366,-0.366642132179545,-0.011573157289378216,-0.3327370861468326,-0.10183589823195092,0.05383236521345712,0.13249545972051963,0.026331118196504175,-0.24623218610909287
1.1910029016633288,-0.3162950915979026,-0.0788983067437357,-0.37903404327131013,0.32241762786499134,-0.23133611275420154,0.30425639202217003,-0.858093457294682,0.20124683016623007,-0.04804419226732004,0.7588660560288576,-0.3696241089934936,-0.7255977304242732,-0.1679808574446289,-0.09002198172056,-0.05916871260572604,0.1451083732784261,0.9901137449996312,-0.5036138674867064,-0.05778516201211904,-0.12427812791757953,-0.19359588479059234,-0.03854764565570582,-0.13736797821890773,-0.1003227215692798
1.0283177432284163,1.1480598978126066,-0.16747614177952191,0.8220407928738998,-0.6033976723294111,-0.8650381155435183,0.7945658900923706,0.5993415678594288,-0.07538595514394256,0.36684058840526323,-0.6815735323228453,-0.2873972680422175,-0.0995729747887204,-0.8239924004751663,0.39253342336058694,0.23909025449160126,-0.16306083365708945,0.7307776885882924,-0.17647489281778422,0.7679294777438282,-0.17531400168075428,-0.06918775054547652,0.0724692595163818,-0.33516803362507414,0.7327442088246109
0.6224074381083767,-2.2125074104186493,-0.23533846765644764,0.02164635800315995,-0.10808316132958234,-1.4450127661850898,-1.36259825758638,0.4447366543611139,-0.5441521019358838,0.13609149272142482,0.8629083693220563,0.13920139673941528,0.08374040101671454,0.2893285898141804,-0.17750675817834977,0.7257130363672009,0.19880262044121444,-0.38030034311180605,-0.09383649111005295,0.8464756874448193,-0.22732024518631844,-0.471167722910553,0.015105872637069043,-0.028186654955563772,-0.0224759911110175
0.90160774337237,0.7070263093000347,0.549002501679058,-0.5274292192328964,0.19300893134797084,-1.0816475958422964,-0.8669229283486863,-0.42215297958817366,0.23090617678183067,-0.8468792251841445,-0.2137327370282833,-0.08637438070924164,-0.7492816421736425,0.06103055361125649,-0.1829703733226375,-0.13411126638432294,0.0407548481222607,-0.0916141456086879,0.11457419877927437,0.002281020062439215,-0.17501074949950474,0.5229332143916942,0.05544264728104106,0.07546686610080625,-0.07088442634304419
-1.9285634547627086,0.47236519000270355,1.9034480431429806,0.018195868705840862,0.9429092993457587,0.4467757658581978,0.5331904719123062,-0.4684551098237998,-0.22992614092571148,-0.06307504381712467,1.300005526359268,0.03345434136499803,0.29477527914305596,0.0999118115325266,-0.15855411768370156,-0.49900135858345496,0.8456992495241401,-0.108618490491408,0.6364588689534129,0.12035401858184311,0.7683720321080322,-0.2414482024087353,-0.02932854264606979,0.18252292436087228,0.08078907531980048
-2.2443198076732855,-0.9214536100042051,0.2890739881016118,-0.570449623885765,-1.6626871224634159,0.715177761332695,0.30848741822416587,0.23283107813144338,0.9996058241961512,0.9853756800866386,-0.08856250565944715,0.13021390139028283,-0.7244835894346628,0.19128440840008018,0.12753544097586123,-0.09123133537261498,-0.10011272430041344,-0.0368848326549721,0.06491473281073422,-0.14870538325734745,-0.06983182325391804,0.3280259636498101,-0.7209245747108834,-0.16110264755236936,-0.17077529366067368
1.0051620913027202,0.5963352879141596,0.013265029580678003,-0.11572161772917017,1.2384293457720685,-0.446043279116038,0.32770013411185384,0.8421232736270344,-0.10746503248121694,0.7893538507816261,-0.2174174542950905,-0.5122387897059646,-0.15457187609329304,-0.7447246256647508,-0.0965615967276767,0.2564781845897133,0.11647017867700796,0.8152904710323204,-0.047823931108643414,-0.12383958909774512,-0.14945409025677103,0.0706832518484393,-0.09207978316185855,-0.14789029461538944,0.07790342384428564
-2.1177429968828814,1.3075052979767021,2.5574961724018013,-0.8053357014940397,0.9812116592754604,0.35428554552097474,-0.7543222597169245,-0.24755504913638554,-0.06806282100572122,-0.488499619556345,-0.161937417145149,-0.11338344881051104,0.8229652791948272,0.43538682856865896,-0.05304058378035709,-0.3116759844080879,-0.8370428005744956,-0.11505333779425957,-0.5425721035947514,-0.00864573904926716,0.935938864049621,-0.7446006658821372,-0.1478953634226667,-0.4028774206449175,0.192207759513116
2.309590229541333,0.6379629001548308,-0.6661936376324654,-3.2936004815580775,-1.818933629144076,3.450220436253919,-0.7088739351842659,0.4853746297515293,-0.1272974566173007,-0.5609710837031573,-0.5118856993320909,0.07944320554293394,0.7456215103098973,-0.11112307486023884,-0.31102344358920325,0.10914565461609367,0.16646417882484887,0.06576197812066095,0.8881349748116937,-0.09466044452952418,-0.18382923172293392,-0.029857273602524426,-0.17304391725907228,-0.03970573695918561,0.17000035563428276
1.1489912464485266,1.2353968186640705,0.21908328132322616,-0.24516866159165843,-1.3285260696147152,0.4684147981574019,-1.4960350739899353,-0.32504347925843863,0.13798994080135835,-0.10331593812096426,0.6328552877348701,0.27426721488439637,0.09743420512157164,-0.037146322612055194,-0.11030610789438414,-0.5192502477421714,0.766257012536552,-0.1683973265532811,0.03254418713633821,-0.12352719379311354,-0.26231936064560035,0.436595523226318,0.12171045052784812,0.10085416816852973,-0.01707515348230687
1.266547832554391,1.044987540604132,0.4291333594225323,-1.3940031584700676,-1.1980552603178054,0.38227321093634475,-1.471066826560392,-0.20902153867678608,0.21365198021664736,-0.1843237598740008,-0.23169593387814377,-0.45400977438957135,-0.0700076714378342,0.3870346430873697,1.3429707057041786,0.4234965438700022,-0.5430633407089149,-0.2074668108159229,0.19936438161050463,0.007822272294956661,-0.1199386484999205,0.45464230019509466,0.06694212997935478,0.01872469401415866,-0.10402330599602952
1.1719071188108734,-0.1396006002509686,-0.1876985539555055,0.11488170925284905,-0.23395441547122647,-0.22088729499161286,0.44563648746663226,-1.016387210816131,0.22734365628773656,-0.03205053626162699,0.4293923810535512,-0.11953323334343918,0.734749568873655,-0.048390176063299845,1.0714376213860544,-0.20819744534535017,-0.3870385778412603,0.21579956586171023,-0.529495921084615,-0.1718861205270578,-0.1437161827859777,-0.23547139324003233,-0.10942375810162056,-0.012122976242171957,-0.04692789384833562
1.2362802618597357,-0.36350580467817195,-0.3508905117582424,0.020244588861217577,1.068123307589471,1.278579756130569,-0.31173748407773455,-0.8240913225789114,0.2468517820313493,0.3010879019512763,0.5818782360053227,-0.18167154184159545,0.7541318614751962,0.13783683730139212,0.541331341546841,0.8100243123302198,-0.00859452364369883,-0.07143980924300221,-0.3898688569912073,-0.27057896113637836,0.8318574000739822,-0.14424866298056468,0.24046671982341683,0.27671232911142213,-0.9596195136240024
