duration,pdays,previous,emp.var.rate,euribor3m,nr.employed,contact_telephone,month_mar,poutcome_nonexistent,poutcome_success,y
4.213633920840692,0.20103133533451345,1.124212974478606,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,0.20065101740376123,0.0,yes
1.4271753069001183,0.20103133533451345,3.3603276216799194,0.9646980732184214,-1.6115167692897878,-2.752304064522807,0.0,0.0,0.0,0.0,yes
-0.26782994261534,-4.968809538046294,3.3405707981337596,-2.6183760583456306,-1.7896095904214446,-2.0152717405062437,0.0,0.0,0.0,1.0,yes
-0.1361258079844407,-4.942286214662998,3.3405707981337596,-0.1392235037939136,-1.8332259553131403,-2.142595054913834,0.0,0.9976824520951861,0.0,1.0,yes
-0.7330110315393987,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1783406025075724,-0.9147793298985275,0.0,1.0,1.0,0.0,yes
1.3040066559486396,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.830065142844452,-2.142057033892784,0.0,0.0,1.0,0.0,yes
1.87034816984622,0.20103133533451345,-0.3513559841342726,-1.9410761317962117,-1.5845009982569491,-1.4883122178130774,0.0,0.0,1.0,0.0,yes
0.784073297248333,-4.98109696806426,3.3405707981337596,0.01889169794104849,-1.6849456941445937,-2.3742080155111576,0.0,0.0,0.0,1.0,yes
2.4595221674509053,-4.97364115746938,1.4946074069997437,-0.1386928621536567,-1.8207918754071712,-2.1433723582974906,0.00566581452956727,0.0,0.0,1.0,yes
1.5174391180567282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7134572447508198,0.8365350928366287,0.0,0.0,1.0,0.0,yes
4.436544046469876,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.465186821589397,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
2.4323992998884045,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6543073975082897,0.3328624952903114,1.0,0.0,1.0,0.0,yes
1.4486456766951046,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6638404144708626,0.8365350928366287,1.0,0.0,1.0,0.0,yes
0.610639500796651,-4.97459408062752,1.4946074069997437,-2.675310674616971,-1.7690847655158706,-2.022587522884492,0.0,0.0,0.0,1.0,yes
-0.005983393091337889,-4.987553597815481,5.186534189267776,0.8705092927007717,-1.694621579291042,-2.7146511085840137,0.0,0.0,0.0,1.0,yes
0.4063856794443481,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.48621485746480064,0.3980276831130174,1.0,0.0,1.0,0.0,yes
-0.3880329215438711,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6990412515238764,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
0.3200537984301189,0.20103133533451345,-0.3513559841342726,0.01889169794104849,-1.6899005985776194,-2.3742080155111576,0.0,0.0,1.0,0.0,yes
-0.4296227775855788,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6226585539427356,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
2.9633744685026824,-4.994269165221309,1.5398306456414206,-1.8828982120999063,-1.683506447181657,-1.2256715801360163,0.0,0.0,0.0,0.9755015517323476,yes
0.2372166446865594,-4.978338484140355,3.3405707981337596,-1.9928632957723544,-1.768093987092843,-1.722102182135992,0.0,0.0,0.0,1.0,yes
2.291088809725998,-4.973552582748089,2.508281904728516,-0.052563250159920846,-1.7562168903044784,-2.269538180495957,0.0,0.0,0.0,1.0,yes
-0.029097877566378785,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.6560646672813253,-2.7543382778102616,0.0,0.0,1.0,0.0,yes
1.7582912545700622,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7141210306364939,0.8365350928366287,1.0,0.0,1.0,0.0,yes
-0.40910172265470585,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6796258442616527,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
2.0361055608874743,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.412148222013762,-0.9147793298985275,0.0,0.0,0.0,0.0,yes
-0.5742863160598074,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.777579467041844,-2.022587522884492,0.0,0.0,1.0,0.0,yes
0.15027748149124065,0.20103133533451345,-0.3513559841342726,-0.0018783436146510846,-1.795622153786553,-2.3437832950310313,0.0,0.0,1.0,0.0,yes
1.4309993900036115,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6757542100752929,0.8365350928366287,1.0,0.0,1.0,0.0,yes
1.95338516622015,-4.973552582748089,1.4946074069997437,0.8445028354538384,-1.6281171356138617,-2.6851923511488267,0.0,0.0,0.0,1.0,yes
0.8192254253539599,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7158242136677853,0.8365350928366287,0.0,0.0,1.0,0.0,yes
-0.031553750321387145,0.20103133533451345,1.0474574467057836,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,0.0,0.0,0.2422312178245669,0.0,yes
4.006483925703815,0.20103133533451345,0.611757169327367,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,0.4782598841952235,0.0,yes
0.647895006248033,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.451337781454682,-0.9147793298985275,0.0,0.0,0.0,0.0,yes
0.5554546237284208,0.20103133533451345,-0.3513559841342726,-2.225150627843166,-1.791509674441074,-1.9647444538826029,0.0,0.0,1.0,0.0,yes
0.7207492019652224,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.5374097978785066,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
1.27959747694099,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0,yes
8.215619188651829,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1769233434491335,-0.6755511227606327,0.13659923314299816,0.0,1.0,0.0,yes
0.0969344380781991,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1961516224602236,-0.9147793298985275,0.0,1.0,1.0,0.0,yes
1.9976587097058016,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6730601952337653,0.8365350928366287,1.0,0.0,1.0,0.0,yes
-0.5359870974719166,-4.9891857667906345,1.4946074069997437,-2.675310674616971,-1.7820408632002582,-2.022587522884492,0.0,0.0,0.0,1.0,yes
3.730523037162788,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6529269994064676,0.3328624952903114,1.0,0.0,1.0,0.0,yes
1.9176042844227938,0.20103133533451345,-0.3513559841342726,-2.6578562677283366,-1.781493385896622,-2.0050339181915673,0.0,0.0,1.0,0.0,yes
-0.4111077648115785,0.20103133533451345,1.4946074069997437,-2.345078717978585,-1.7474226516061144,-1.6904787746017935,0.0,0.0,0.0,0.0,yes
0.8499488261375474,0.20103133533451345,3.3405707981337596,-0.11458713000255023,-1.4724139755624612,-1.145032304391865,0.0,0.0,0.0,0.0,yes
0.05735117530366643,-4.9821348951499695,3.3405707981337596,0.5409144377199798,-1.65487878656618,-2.582892097754489,0.0,0.0,0.0,1.0,yes
0.4422958317185004,-4.973552582748089,1.4946074069997437,-0.13959079456236456,-1.8116705315520545,-2.142057033892784,1.0,0.0,0.0,1.0,yes
2.002740640255535,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6591738059744141,0.8365350928366287,1.0,0.0,1.0,0.0,yes
-0.20708484291476165,-4.980263223087992,1.4946074069997437,-0.10557600255110436,-1.7980615286336057,-2.191883151782675,0.0,0.0,0.0,1.0,yes
0.5038571654752814,-4.973552582748089,1.4946074069997437,-0.13959079456236456,-1.8176890114974318,-2.142057033892784,1.0,0.0,0.0,1.0,yes
3.286230916351322,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6679793449770197,0.8365350928366287,0.0,0.0,1.0,0.0,yes
2.694744678901533,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6681092453460008,0.8365350928366287,1.0,0.0,1.0,0.0,yes
2.0249325754770533,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7168389381162948,0.8365350928366287,0.0,0.0,1.0,0.0,yes
0.9319762385553625,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3757584674801413,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
0.3039818401301061,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3850663405269912,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
1.368693330707184,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.716594359494649,0.8365350928366287,0.0,0.0,1.0,0.0,yes
0.38525877924529384,-4.982223643150472,3.3405707981337596,-0.06901178106088651,-1.7468282716349604,-2.2454437677029664,0.0,0.0,0.0,1.0,yes
1.298260213007929,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7138008801317509,0.8365350928366287,1.0,0.0,1.0,0.0,yes
0.29265048515504766,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.4585525052881274,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
1.4905290809907774,0.20103133533451345,-0.3513559841342726,0.5293580532995463,-1.6970354604426523,-2.5782723115017854,0.0,0.0,1.0,0.0,yes
0.33654540747975836,0.20103133533451345,1.4946074069997437,0.01889169794104849,-1.7482533043630923,-2.3742080155111576,0.0,0.0,0.0,0.0,yes
1.6626223692901343,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6530620856935404,0.3328624952903114,1.0,0.0,1.0,0.0,yes
-0.17421567119714748,-4.972041530669327,7.032497580401793,0.18209551584949524,-1.7885297557531172,-2.319600299018476,0.0,0.710029881056391,0.0,1.0,yes
-0.09325764340267127,-4.982358582274818,1.4946074069997437,-1.9521092708261758,-1.7384455240461745,-1.5381206448853413,0.0,0.0,0.0,1.0,yes
-0.6432852577225655,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.715164859333411,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
0.06979503872867232,-4.987451352373142,1.4946074069997437,-2.675310674616971,-1.7487982774825561,-2.022587522884492,0.0,0.0,0.0,1.0,yes
2.967556915600097,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.18213101313522564,0.3980276831130174,0.7206551452831133,0.0,1.0,0.0,yes
3.6763424721213327,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6527674987131052,0.3328624952903114,1.0,0.0,1.0,0.0,yes
0.7521929168017552,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4343979241008635,-0.9147793298985275,0.0,0.0,0.0,0.0,yes
0.16911661408730821,0.20103133533451345,-0.3513559841342726,0.01889169794104849,-1.68022532918327,-2.3742080155111576,0.11800783027836415,0.0,1.0,0.0,yes
1.7478641119201175,0.20103133533451345,-0.3513559841342726,0.05590581803898975,-1.792983313941351,-2.2499544040911563,0.0,0.0,1.0,0.0,yes
2.6833336616583074,-4.975002708808571,1.4946074069997437,0.6101476583387728,-1.2421723191689793,-1.4352062028775867,0.0,0.0,0.0,1.0,yes
-0.14384476197447416,-4.9891857667906345,1.4946074069997437,-0.13959079456236456,0.09246168423789658,-0.9147793298985275,0.0,0.0,0.0,1.0,yes
0.14022553745619842,-4.979844105098393,5.186534189267776,-0.04488904825905675,-1.7574743105837147,-2.2807796335819175,0.0,0.0,0.0,1.0,yes
0.7231635525813028,-4.97194630040745,3.3405707981337596,-0.13959079456236456,-1.8262820941826592,-2.142057033892784,0.8972517475475766,1.0,0.0,1.0,yes
0.40645512374649845,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19627810954100178,0.3980276831130174,0.18903952472753172,0.0,1.0,0.0,yes
2.0548178331271196,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7177555414185761,0.8365350928366287,0.0,0.0,1.0,0.0,yes
-0.20391015426345704,0.20103133533451345,0.17467210875801298,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,0.0,0.0,0.7150387188506838,0.0,yes
0.8644963244391206,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7168909718898708,0.8365350928366287,0.0,0.0,1.0,0.0,yes
-0.30575859989334997,0.20103133533451345,1.4946074069997437,-1.8828982120999063,-1.6916453378135503,-1.2256715801360163,0.0,0.0,0.0,0.0,yes
2.337804559095265,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7158786125703743,0.8365350928366287,0.0,0.0,1.0,0.0,yes
-0.06090261062251322,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3309267336535733,-0.9147793298985275,0.0,0.5330320000363893,1.0,0.0,yes
-0.41464199761648507,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7844697662198732,-2.022587522884492,0.0,0.0,1.0,0.0,yes
2.6998718005486366,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6537601440606784,0.3328624952903114,1.0,0.0,1.0,0.0,yes
2.282981357875539,0.20103133533451345,-0.3513559841342726,-2.02827175209237,-1.7619229432345545,-1.8819514788381522,0.0,0.0,1.0,0.0,yes
0.2990600165565382,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.6862067226840132,-2.7543382778102616,0.0,0.0,1.0,0.0,yes
-0.00991275114280632,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.4776008203688638,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
0.23077101295320787,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.456070915226701,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
0.6279844491311259,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7168069595831584,0.8365350928366287,0.0,0.0,1.0,0.0,yes
0.26547992622555666,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4625848026823878,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
0.3542791364918596,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.6571921834733767,-2.7543382778102616,0.0,0.0,1.0,0.0,yes
-0.3607423226961149,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7845791833797888,-2.022587522884492,0.0,0.0,1.0,0.0,yes
0.43179502815144394,0.20103133533451345,-0.246106197274496,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,0.0,0.0,0.9429838168160425,0.0,yes
3.3568045810991505,0.20103133533451345,-0.3513559841342726,-0.04804885392958348,-1.5923864933104628,-1.7577679274765972,0.0,0.0,1.0,0.0,yes
1.4876799784985635,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7160313330457148,0.8365350928366287,0.0,0.0,1.0,0.0,yes
0.9310398587736346,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3700823310409704,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
0.6464147707405341,-4.968473987535991,3.3405707981337596,-0.13959079456236456,-1.8274605696601096,-2.142057033892784,0.6751400611496681,1.0,0.0,1.0,yes
3.3520067974662693,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6606279161834576,0.8365350928366287,0.0,0.0,1.0,0.0,yes
0.9026928368598308,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6563485208865107,0.3541636904760767,1.0,0.0,1.0,0.0,yes
2.9120785817818695,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6531646263286621,0.3328624952903114,1.0,0.0,1.0,0.0,yes
1.6507313037931728,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6531584952258694,0.3328624952903114,1.0,0.0,1.0,0.0,yes
0.9602857680758252,-4.987562507657198,8.878460971535809,0.9697866529615257,-1.6782175898254308,-2.7543382778102616,0.0,0.0,0.0,1.0,yes
0.019683197558146015,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.4549219494943741,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
-0.4105038962444701,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3809999771925827,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
0.6042696608182324,0.20103133533451345,1.4946074069997437,-0.09929957119327959,-1.790684992175633,-2.201077099188241,0.0,0.0,0.0,0.0,yes
4.663132719673632,0.20103133533451345,-0.3513559841342726,0.19580715421641504,0.7074356318999674,0.781945843252547,0.0,0.0,1.0,0.0,yes
0.49659309944626207,-4.986327907615668,3.3405707981337596,-0.11061904804931767,-1.7784019147070291,-2.184495913329626,0.0,0.0,0.0,1.0,yes
-0.2098903085571801,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4046367714944759,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
3.3715504445759286,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4272686993138615,-0.9147793298985275,0.0,0.0,0.0,0.0,yes
1.8972720660458906,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3604684977435924,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
1.8496041265462793,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4367834898557805,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
0.4445656099565695,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4278397692266271,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
-0.2983616655099067,-4.996617885786197,1.4946074069997437,0.01889169794104849,-1.7367471024048697,-2.3742080155111576,0.0,0.0,0.0,1.0,yes
-0.18087782146402923,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.8200525183686893,-2.142057033892784,0.0,0.3656602602887957,1.0,0.0,yes
3.648572352909543,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186466708990471,0.8365350928366287,1.0,0.0,1.0,0.0,yes
0.11601045494239062,0.20103133533451345,1.4946074069997437,0.0022814545657735413,-1.7721695532429511,-2.3498767203404487,0.0,0.0,0.0,0.0,yes
-0.1026672768045457,0.20103133533451345,0.5742639632237871,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,0.0,0.0,0.49857079950570915,0.0,yes
0.008530848826752785,-4.9891857667906345,7.032497580401793,-0.13959079456236456,-1.808823715809211,-2.142057033892784,0.0,0.0,0.0,1.0,yes
-0.49693188200823013,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.785490621837497,-2.022587522884492,0.0,0.0,1.0,0.0,yes
-0.07280622741251985,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.3991983372769551,0.3980276831130174,0.5240322689883441,0.0,1.0,0.0,yes
0.8044698710268241,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.7587741655492202,-2.0058567923249573,0.0,0.0,0.0,0.0,yes
2.2656352509827102,-4.973552582748089,2.665731153650265,-0.03904567471299933,-1.746059655089936,-2.289339221983462,0.0,0.0,0.0,1.0,yes
0.3667882213751462,0.20103133533451345,3.3405707981337596,-0.017435561006583153,-1.689954651978344,-2.039678674507072,0.0,0.0,0.0,0.0,yes
1.544362024919482,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0,yes
3.1554147594758866,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
-0.08326107465723939,-4.988216389525556,1.4946074069997437,-1.8828982120999063,-1.6942442590030773,-1.2256715801360163,0.0,0.0,0.0,1.0,yes
0.8301981182424303,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4594111222487394,-0.9147793298985275,0.0,0.0,0.0,0.0,yes
-0.21907523794633318,-4.9891857667906345,3.3405707981337596,-2.2123813335280893,-1.7282288705593603,-1.5570272373888154,0.0,0.0,0.0,1.0,yes
1.6175273803049337,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7153068534380488,0.8365350928366287,0.0,0.0,1.0,0.0,yes
0.1118728942240729,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.5324023685219132,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
0.19312508498547842,0.20103133533451345,-0.3513559841342726,0.01889169794104849,-1.6888916533073193,-2.3742080155111576,0.13023682331828923,0.0,1.0,0.0,yes
0.177473863190433,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7129883295077039,0.8365350928366287,0.0,0.0,1.0,0.0,yes
4.636116320991422,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3924119921567064,-0.9147793298985275,0.6477131710629215,0.0,1.0,0.0,yes
0.08854612515047322,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.389425057368092,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
-0.0602513376877169,-4.97739798591328,3.3405707981337596,0.25278995307889796,-1.7554933096877359,-2.467711303763369,0.0,0.0,0.0,1.0,yes
0.9751951667144853,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.716278268710097,0.8365350928366287,0.0,0.0,1.0,0.0,yes
0.8700589021241214,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.418960615576261,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
1.9682821601689837,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7111780287988162,0.8365350928366287,1.0,0.0,1.0,0.0,yes
1.9107510122481028,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.12572426899222622,0.0,1.0,0.0,yes
